source	target	weight
TP53	SERTAD1	0.10672392575924484
TP53	CALD1	0.10651304778548529
TP53	SMPD1	0.10639557073988026
TP53	AXL	0.10633008809390229
TP53	CDH1	0.10568259105456727
TP53	HMMR	-0.10565728864733934
TP53	MAPK12	0.1055638023132169
TP53	SUMO1	0.10546741973706085
TP53	PDK1	0.10544120559413922
TP53	AFP	-0.10539055554985365
TP53	SLC4A4	0.10517860571672125
TP53	BMP2	0.10505965885824245
TP53	TAAR1	0.1050292794331997
TP53	RCHY1	0.10475606038224454
TP53	HDGF	0.104273657988127
TP53	TXN	0.1042351802450147
TP53	POLL	0.10397237397832325
TP53	CCND3	-0.10393586523604992
TP53	LRBA	-0.10381237422340052
TP53	ANXA4	0.10378874955308971
TP53	CD44	-0.10322886027542284
TP53	ABCC1	0.1031413847720285
TP53	CDH3	0.10306305059934817
TP53	CAT	0.103013661430398
TP53	HSPB2	0.10294865058832643
TP53	TYRP1	0.10286312873515943
TP53	CCND1	-0.10279384557218646
TP53	RRAD	0.10278012069561232
TP53	BIRC5	-0.1026287058346569
TP53	SLC2A4	-0.1023739203707332
TP53	IRF1	0.10176827425802909
TP53	SLC16A1	0.1015070787218435
TP53	DUSP1	0.10102352583582486
TP53	SPP1	0.10083318472511886
TP53	PPP2CA	0.1004121187581441
TP63	TPRG1	0.48172259444885995
TP63	KRT5	0.4347009555468722
TP63	IL1A	0.3887222009082716
TP63	KRT14	0.37831900398435864
TP63	SERPINB5	0.37455610179778015
TP63	SFN	0.3351497541784385
TP63	TNFSF10	0.3258857042366227
TP63	CDH3	0.3236627963895943
TP63	ZNF750	0.306905519693276
TP63	AQP3	0.3039287284578334
TP63	S100A2	0.29153440096387034
TP63	CASP1	0.2825551149402463
TP63	DDR1	0.26298783163066186
TP63	CDH1	0.2590192127280075
TP63	PERP	0.2536918127380534
TP63	TP73	0.24418724852629103
TP63	PTGS2	0.2414076751102285
TP63	B4GALT1	0.23736350087413122
TP63	POF1B	0.23364233500229692
TP63	CLDN1	0.23258848664680132
TP63	SULT1E1	0.2319364305460812
TP63	EVPL	0.22789732753130967
TP63	VDR	0.2227233441153441
TP63	JAG2	0.22232895780215062
TP63	WNT4	0.22232618986522715
TP63	EGFR	-0.22176619000260864
TP63	VIM	0.21676588120186185
TP63	BNC1	0.20862950888636203
TP63	TBXA2R	0.20464066200912476
TP63	STXBP1	0.20150927092888019
TP63	TNF	0.20110001656178675
TP63	SAMD9L	0.19906020728004425
TP63	AHR	0.1967392385641387
TP63	KLF4	-0.19610235306317417
TP63	CSF2	0.1925222118495895
TP63	HLA-DQB1	0.18819196857325576
TP63	ALOX12	0.18723757794492527
TP63	ZNRF2	0.1856351353340478
TP63	NOTCH1	0.18100596882865322
TP63	WFDC12	0.1800728680039611
TP63	APOD	0.1787233504096306
TP63	BAX	0.17710271274582406
TP63	JAG1	0.1731755677840869
TP63	TRAF4	0.17171031414374868
TP63	HES1	0.16955285744139442
TP63	PLEC	0.16935510535510936
TP63	CHN1	0.16024162266455108
TP63	NR3C1	0.16021685966779325
TP63	SMARCD3	0.1593166926638179
TP63	BBC3	0.15693601724098608
TP63	ITCH	0.15514099366693312
TP63	IL2RB	0.1548610734243352
TP63	SPPL2A	0.15339676263763022
TP63	ABCB1	0.15320263671041764
TP63	PRODH	0.15268561898081937
TP63	IFNG	0.151464512889066
TP63	SUN1	0.15003388813881213
TP63	GATA3	0.14909164246939435
TP63	SGIP1	0.14894008128716385
TP63	GRB10	0.14625104210043005
TP63	FBXO32	0.1456974834136228
TP63	IGFBP3	0.14502799772406555
TP63	SENP2	0.14271497844037542
TP63	IL6	0.14159786228991092
TP63	SHQ1	0.14086082383630114
TP63	DHRS3	0.13995399213254786
TP63	IL7	0.13854633977247888
TP63	SLC38A4	0.13618731750161725
TP63	ME3	0.13459505741044134
TP63	ATM	0.1311607813570812
TP63	MARK3	0.13092915723572973
TP63	HSF2	0.12965647994534657
TP63	CDKN1C	-0.12882811815921902
TP63	DES	0.12843083859556118
TP63	BMAL1	0.1276468408764314
TP63	IL12B	0.1274384560290381
TP63	MCCC1	0.12713900275298695
TP63	BCL2	0.1269545358666497
TP63	DLX5	0.1249958725811336
TP63	FGFR3	0.12477104396386704
TP63	H2AZ1	0.12261680852994127
TP63	TP53BP2	0.12135861470485984
TP63	YTHDF3	0.12130437615546638
TP63	MDM2	0.12124640058093536
TP63	MGMT	0.11920550477774958
TP63	GLS2	0.11739629379385896
TP63	ACOT11	0.11731403774629831
TP63	NOTCH2NLA	0.11645889653005054
TP63	GPR158	0.1164553169520807
TP63	NOS2	0.11584096075959102
TP63	ID2	-0.11228844889970716
TP63	EPHA2	0.11126360784062071
TP63	FAS	0.10622922948863106
TP63	CDC25A	-0.10140142037838529
TP63	TUBB3	0.1011404248276119
TP63	VEGFA	0.1007760665062606
TP63	POLI	0.10020658492019546
TP63	MRPL42	0.10014460605158938
TP63	SATB1	0.10000558214896597
TP73	JAG2	0.428118119588421
TP73	PRODH	0.37770502212529705
TP73	RBM38	0.3361458747692265
TP73	WNT4	0.32972232557912434
TP73	BIK	0.310550963939512
TP73	TP53AIP1	0.29897160145336266
TP73	FGFR3	0.2929583413826022
TP73	SERPINB5	0.29080403097233004
TP73	IRF5	0.2854409378675455
TP73	CDH1	0.2837487086385546
TP73	KCNQ1	0.28356089861464917
TP73	E2F1	0.2707831159093447
TP73	TAT	0.2707472448546017
TP73	FDXR	0.2679640101509645
TP73	PDGFRB	0.25005220482411455
TP73	TP63	0.24418724852629103
TP73	CCNE1	0.22831439423854907
TP73	SLC5A5	0.22736913961405378
TP73	AQP3	0.22732237032968572
TP73	THOP1	0.21883373388548147
TP73	GAST	0.21828807049481502
TP73	CASP8AP2	0.21223832402398374
TP73	FASN	0.21106291122732018
TP73	CDC25A	-0.20450903065981757
TP73	HMOX1	0.20133046790463707
TP73	UHRF1	0.2011034637661627
TP73	SP1	-0.20063780155497984
TP73	CASP2	0.20061506443964974
TP73	BAG1	0.19976501366829497
TP73	CDC25C	-0.19680752223284556
TP73	POLD2	0.19223335094764174
TP73	PLK1	-0.1868425475034528
TP73	PDGFB	0.18561084913947454
TP73	CD44	0.18460746469398454
TP73	TNFRSF11A	0.18425176636502757
TP73	CCNB1	-0.1830498577197268
TP73	BIRC5	-0.1780428648301417
TP73	MDM4	0.17645533583429676
TP73	FOSL1	0.1725294834898649
TP73	AFP	0.17191452331299556
TP73	CDK1	-0.1718330188760657
TP73	PSRC1	0.17006305049191633
TP73	CRYAB	0.1676837471401678
TP73	SHISA5	0.1672376350636325
TP73	CKS1B	-0.1598005321932245
TP73	SHH	0.15700428983930212
TP73	APOD	0.15641458261383084
TP73	CHEK2	0.1549528582448967
TP73	FGF2	0.15452172432793865
TP73	MRPL41	0.15448270900241512
TP73	VEGFA	-0.15408302694839746
TP73	BID	0.14985164625491537
TP73	CREBBP	0.14487296518363632
TP73	TERT	-0.14130860313306434
TP73	GNB1L	0.13975497968205344
TP73	NCOA4	0.13901344612598956
TP73	P2RY4	0.13814626861087878
TP73	EEF1A1	0.13665977303592095
TP73	PLPP1	0.136330871101767
TP73	KAT2B	0.1349005558774446
TP73	STMN1	-0.13101127142980737
TP73	RBL2	0.12046161692433968
TP73	NFYA	0.11970354012340045
TP73	TIMP3	0.11421490081794501
TP73	RRM2B	0.11292606036929792
TP73	FAS	0.1122642570803818
TP73	ERBB2	0.11168593622254201
TP73	TP53	0.11142173555580102
TP73	HAGH	0.10998502337590291
TP73	S100A2	0.1094008457280225
TP73	CCNG1	0.10936530782978184
TP73	IGFBP3	0.10926938306069905
TP73	PTEN	0.10654555626425
TP73	HSF1	0.10439939448515734
TP73	INSR	0.10385071777295145
TP73	CDKN2A	0.10251048096217438
TP73	APP	0.100273633911005
TRERF1	CD86	-0.14569900396718763
TRERF1	LILRB1	-0.14456446348627408
TRERF1	CCR7	0.13493105132161312
TRERF1	CCR5	-0.12799149803354012
TRERF1	LILRB2	-0.11304805303914488
TRERF1	CDKN1A	0.10795567518595489
TRERF1	CDKN1B	0.10542734307869077
TRPS1	EXT1	0.24092942272141152
TRPS1	STAT3	-0.2209186501928173
TRPS1	RUNX2	-0.21068602494798447
TRPS1	GDF5	-0.1963241079832657
TRPS1	ERBB2	0.18513263061129295
TRPS1	VEGFA	0.17762416310051896
TRPS1	CCND1	0.1488677365037302
TRPS1	ZEB2	-0.12965375986225744
TRPS1	RUNX1	-0.11246928518821243
TRPS1	SOX9	-0.10360839124516988
TTF1	KRAS	0.30583190009861083
TTF1	CCDC59	0.2943877330566737
TTF1	MT-ATP6	0.291666910855344
TTF1	DAXX	0.28413963776225387
TTF1	SP1	0.2839768475197128
TTF1	PRKACA	0.2472298271299197
TTF1	CRY1	0.24141945923639932
TTF1	LGALS3	0.2106661954651534
TTF1	SREBF2	0.19352796756247506
TTF1	AGER	0.18902376846767077
TTF1	CREBBP	0.17856179187042848
TTF1	KISS1	0.16013416783817688
TTF1	PAX8	0.14972295965273494
TTF1	TERT	0.1427859124600571
TTF1	KAT2B	0.13749449778165304
TTF1	APP	0.12855985213360455
TTF1	ERBB2	0.12778680779944807
TTF1	MUC5B	-0.12502784323793245
TTF1	PTGS2	-0.12386386688390948
TTF1	GNRH1	0.12026958158624244
TTF1	ATP7A	0.1185046099829037
TTF1	CLDN1	0.11582796955216032
TTF1	TAFAZZIN	0.11209196353950326
TTF1	TSHR	0.10602394029594499
TTF1	CALR	0.10601161365937269
TTF1	DUOX1	-0.10450778909671327
TTF1	HHEX	0.10051177826124111
TWIST1	MMP2	0.6037872514670034
TWIST1	SRPX	-0.5446552669055805
TWIST1	SNAI2	0.49655609101582415
TWIST1	CDH2	0.4768876318990727
TWIST1	FAP	0.47216877649056316
TWIST1	FN1	0.45833694216467064
TWIST1	COL1A2	0.4381836623471003
TWIST1	POSTN	0.41821551661135703
TWIST1	CXCL12	0.40137384646724567
TWIST1	F2R	-0.39741890388937906
TWIST1	CDH11	0.3808481634575037
TWIST1	KLF17	0.35430008798902446
TWIST1	CCL2	0.3469897113693896
TWIST1	TIMP1	-0.3314899059025719
TWIST1	FGF10	0.320933655711941
TWIST1	ACAN	-0.3141204085204455
TWIST1	MYB	-0.3133385851859953
TWIST1	SHH	-0.3127889872788004
TWIST1	AR	0.3111445114450256
TWIST1	ZEB1	0.3077607470965467
TWIST1	ILK	-0.30775966402099175
TWIST1	NR2F1	0.2962598190899171
TWIST1	CDH1	-0.2927952261392364
TWIST1	CLDN4	-0.27843224173403947
TWIST1	DNM3	0.26754346904166476
TWIST1	SNAI1	-0.2644544355808924
TWIST1	ITGB1	0.2641265778147026
TWIST1	IL6	-0.26280966716649884
TWIST1	CD44	0.2507384765443044
TWIST1	DKK1	0.23186294219820444
TWIST1	TBX20	0.22236218418130835
TWIST1	RUNX2	-0.2139896821078037
TWIST1	MMP1	0.2014934562883796
TWIST1	EPHA4	0.19983497687340818
TWIST1	HGF	0.1987635749199271
TWIST1	CCN5	0.1967330975843997
TWIST1	CDH17	0.19639197139748474
TWIST1	TNF	0.19109629748800475
TWIST1	GLI1	0.18624072389216673
TWIST1	CLU	0.17157758632722558
TWIST1	ERBB3	-0.15415703218079002
TWIST1	FGF8	-0.15410761075122306
TWIST1	PFDN4	-0.15379438066002976
TWIST1	TCF3	-0.13949661357381532
TWIST1	COL2A1	-0.13941917838124654
TWIST1	PPARGC1A	-0.13679250480882912
TWIST1	RAP1A	-0.13604067246954524
TWIST1	CDKN1A	-0.1321159527369122
TWIST1	MAPK1	0.11100505692049284
TWIST2	MMP2	0.5328829165462541
TWIST2	POSTN	0.5004188889084736
TWIST2	SRPX	-0.4902688099581387
TWIST2	FN1	0.48431708468007956
TWIST2	ITGB1	0.46708089068424724
TWIST2	MYB	-0.4457951781954437
TWIST2	FBLN5	0.42301344479854863
TWIST2	CDH2	-0.41338123200129356
TWIST2	ILK	-0.389135715724852
TWIST2	DKK1	0.3875667355585169
TWIST2	CD44	0.37374226561975565
TWIST2	F2R	-0.3391178219586237
TWIST2	NR2F1	0.3183143811384101
TWIST2	RUNX2	-0.2364665023138786
TWIST2	CDKN1A	-0.1903805520591899
TWIST2	FOS	0.18125367369892734
TWIST2	TNF	0.16226174399983134
TWIST2	RELA	-0.16124793006121585
TWIST2	CKM	-0.1441722764123444
TWIST2	CD24	0.14016461059015523
TWIST2	AKR1C2	0.13925465601555703
TWIST2	CDH1	-0.13683778361037072
TWIST2	MMP9	0.11311274178471105
TWIST2	ERBB3	-0.10451928183297048
TWIST2	NF1	-0.10111834203708578
UBTF	POLR1A	0.6595388803366925
UBTF	CREBBP	0.6220525393530192
UBTF	RPS6KB1	0.5860403659000595
UBTF	POLR1E	0.4323449463727793
UBTF	POLI	0.33508220284759027
UBTF	TAF1A	0.32285233634312244
UBTF	TAF1B	0.2653121603622913
UBTF	CCND1	0.13646466925693243
USF1	POU2F1	0.45755977867122993
USF1	NFYA	0.43769014518014426
USF1	SF1	0.43379681565884765
USF1	CTCF	0.4328537809670212
USF1	BGLAP	0.4114534363623804
USF1	TOP3A	0.3815147318011837
USF1	CREB1	0.37005183693051963
USF1	NUP188	0.3523205180032741
USF1	MAT2A	0.34704453618886955
USF1	CREBBP	0.33295195663666927
USF1	KAT5	0.32590231678234144
USF1	CAD	0.3231692951041372
USF1	GHRL	0.31763309880476864
USF1	BRCA2	0.3142016720444401
USF1	USF2	0.30987815248308437
USF1	UCP2	0.28831507175080634
USF1	ACACB	0.28622390117277646
USF1	OGA	0.28159608953710213
USF1	MAPK14	0.27992013470774124
USF1	CXCR4	0.2774052620647965
USF1	CTSB	0.2763225511338857
USF1	POLI	0.2709433433469482
USF1	FMR1	0.26796669330268785
USF1	DCK	0.263517395685897
USF1	TERT	0.26277553864138564
USF1	SERPINE1	0.25670116233959617
USF1	HSF2	0.2557699670503656
USF1	LAT	0.2552987287616079
USF1	TFAP4	0.2544626685342461
USF1	DIO1	0.24805713972770693
USF1	SERPINE2	0.24628356690709244
USF1	CIITA	0.24345519395735377
USF1	TYMS	0.24306285052926607
USF1	PTPN6	0.24194692011932806
USF1	SLC19A1	0.23993677504071714
USF1	EXT1	0.23675030167369893
USF1	OGN	0.2358042868430542
USF1	MVP	0.23321245305283078
USF1	EGFR	0.23195916548459627
USF1	SP3	0.23004584521221552
USF1	SERBP1	0.22713658020501118
USF1	CHUK	0.22642633894874514
USF1	FASN	0.22330993710603686
USF1	S100A6	0.22167910640058056
USF1	ASPH	0.22093437443928787
USF1	P4HA1	0.2196724311745052
USF1	PRKAR2B	0.216680710087916
USF1	LIPE	0.21327124087053917
USF1	ALB	0.2128356871992121
USF1	TBX21	0.20596424391815876
USF1	GK	0.20434977504533747
USF1	TGFBR2	0.2027732281641789
USF1	THBS1	0.20247653404350988
USF1	CYP3A7	0.20127851005637437
USF1	APC	0.20052751510688321
USF1	APEX1	0.19681457935007166
USF1	CD40LG	0.19596516411873857
USF1	HAMP	0.19384450199532194
USF1	ACACA	0.1834235965225623
USF1	IGFBP3	0.18225333053683576
USF1	AGT	-0.18155156276277384
USF1	BDNF	0.18066605709421213
USF1	ERF	0.18040084296945363
USF1	TP53	0.18028748427074467
USF1	TRIM25	0.17952448500675985
USF1	OPRD1	0.17777386074121748
USF1	DUSP1	0.17615897465374153
USF1	AKR1A1	0.17465556212852515
USF1	NR5A1	0.17347481888359684
USF1	JCHAIN	0.17202475134592762
USF1	POLR3D	0.16914115340837718
USF1	LAMA3	0.16912824704621218
USF1	HP	0.1669321415777264
USF1	GH1	0.16585085829479929
USF1	CTSD	0.1612892887631382
USF1	BHLHE40	0.16092601572256832
USF1	NFKB1	0.15930370096966112
USF1	LGALS3BP	0.15925022663568725
USF1	CCND1	0.158630700487747
USF1	AKAP12	-0.15006984307594884
USF1	GNAS	0.14699662671880476
USF1	TGFB2	0.14578793779385119
USF1	IGFBP1	0.14484993428116985
USF1	PRKG1	0.1413525899632731
USF1	FCER1G	0.1361243910001599
USF1	DPP4	0.13462556482547025
USF1	NFKBIL1	0.1331988304594438
USF1	KISS1	0.13304643517973883
USF1	HMOX1	0.13304451128679215
USF1	PF4	0.12981589171087535
USF1	ID2	0.12794940445026107
USF1	CYP27A1	0.12776452456349885
USF1	IFNG	-0.12663123798169396
USF1	CD2	0.1248918211384444
USF1	PSAP	0.12416403511003209
USF1	BDKRB2	0.12384585778509528
USF1	POU3F2	0.12258410132728895
USF1	PC	0.12092850113188901
USF1	SHBG	0.1204163527695107
USF1	HOXB7	0.11919949363980215
USF1	CALCA	0.11845867689995765
USF1	TAF4B	0.11825492864436765
USF1	ALX3	0.11770649289325903
USF1	LITAF	0.11764145916695505
USF1	PTGS2	-0.1163596114007073
USF1	AVP	0.11449379270187965
USF1	RELA	0.11423960975352451
USF1	APOA2	0.11318302052556237
USF1	MT1A	0.11053872313200311
USF1	ADCYAP1	0.10697715637680151
USF1	ATF4	0.10033380388853096
USF1	GPAM	0.1002070469172134
USF1	NOS2	-0.10003628152051182
USF2	SF1	0.5025169291617833
USF2	CREBBP	0.4152844429425632
USF2	CPT1B	0.3706636966330807
USF2	TOP3A	0.3699578038007479
USF2	FASN	0.33523284868343467
USF2	TFAP4	0.3099628260544071
USF2	USF1	0.30987815248308437
USF2	POU2F1	0.2988605745150683
USF2	HAMP	0.28622518120670604
USF2	MT-ATP6	0.28248007699747824
USF2	SLC19A1	0.2811281908718977
USF2	TERT	0.2723340176167235
USF2	BRCA1	0.26347832053459047
USF2	CEACAM5	0.26139370632166636
USF2	APC	0.25737889778393863
USF2	CALCA	0.2518000776344586
USF2	MAPRE2	0.2428524514815323
USF2	BRCA2	0.21829934563094386
USF2	PPARA	0.21818108379700513
USF2	PTPN6	0.20347167187513548
USF2	P4HA1	0.2007408853486046
USF2	CXCR4	0.19648627574806082
USF2	NR5A1	0.18187685754090913
USF2	FCER1A	0.1752520585918832
USF2	SERPINE1	-0.17480755407726584
USF2	ACACA	0.1722702112911854
USF2	FMR1	0.17185736483668423
USF2	ALB	0.17049716000535492
USF2	GK	0.169177914360931
USF2	CEACAM1	0.16616062760873107
USF2	CTLA4	0.16193915220157223
USF2	CD2	0.16152160028171383
USF2	IGF1	0.15918497537754667
USF2	CD40LG	0.15803189315535185
USF2	CFTR	0.1558508060864898
USF2	TGFB2	0.15207785549485478
USF2	NR2F2	0.1505738313817063
USF2	EGFR	0.1499573559298534
USF2	PRKAR2B	0.14796562576196617
USF2	CYP19A1	-0.14721069054402214
USF2	CTSB	0.14422069999851694
USF2	AVP	0.14332255883723974
USF2	APOA2	0.13755794250559544
USF2	SPP1	0.13687005592420548
USF2	HGF	0.13454272076864413
USF2	RORC	0.13158119329616594
USF2	CBLIF	0.12979653484315906
USF2	B2M	0.12900031092396905
USF2	GATA4	0.127414573785951
USF2	CHUK	0.12709768368280727
USF2	NOS2	-0.1251333962420035
USF2	MAPRE1	0.12492893009482506
USF2	MYH9	0.12477470408947827
USF2	CCND2	0.12311017127826422
USF2	THRSP	0.12024588062605202
USF2	ASCL2	-0.11978475731518373
USF2	SLC16A1	-0.11557032129126305
USF2	PPARGC1A	-0.11209197857425904
USF2	THBS1	0.11092656491852837
USF2	DPP4	0.10856078275010005
VDR	ABCC3	0.3763140703761073
VDR	CD44	0.37571596547926817
VDR	HRH1	0.3739983849680487
VDR	IER3	0.37194382400206144
VDR	CSF2	-0.35231245520385424
VDR	CXCL8	0.3494529310887912
VDR	TMPRSS2	0.3202050092376258
VDR	CXCL1	0.3172417304959351
VDR	PPARD	0.311362817139013
VDR	IVL	0.2937515150427704
VDR	BHLHE40	0.2934468233915597
VDR	IL6	-0.29098858995058685
VDR	EGFR	-0.2881712211452548
VDR	KRT14	0.2860699378497947
VDR	IFI27	0.28097249401213437
VDR	VEGFA	0.2741061446299965
VDR	G6PD	0.27199384528142995
VDR	TNFRSF21	0.27151739960986276
VDR	REN	-0.2713362630457542
VDR	CDH1	0.2678443350748535
VDR	INSIG2	0.25423487469173023
VDR	ERBB2	0.2533945793758613
VDR	TRPV6	0.24572199865623884
VDR	CD14	0.24172005290595158
VDR	PHEX	0.23534367601774553
VDR	CYP1A1	0.232396130569372
VDR	TNFRSF11B	0.22987049775012533
VDR	PTHLH	0.22781671721239655
VDR	FGF8	-0.2275784454357184
VDR	ASAP2	0.22593290212699585
VDR	IGFBP3	-0.22227126370033856
VDR	STUB1	0.2198864719625611
VDR	NFKBIA	0.21844789660969618
VDR	ESR1	-0.21546195077519228
VDR	SKP2	-0.21460997960325826
VDR	PLCG1	0.21382478464746885
VDR	CCR10	0.20048421439116754
VDR	SULT2B1	0.18735893372555043
VDR	ABCA12	0.18705967560334735
VDR	PLD1	0.1868511973033588
VDR	GADD45A	0.185535173460191
VDR	COL1A1	0.18227511752027517
VDR	BMP2	0.17905050160116953
VDR	HNF4A	0.1744589335574524
VDR	RELB	0.17285633707642756
VDR	CYP24A1	0.17225118233531786
VDR	EZH2	0.16869457150546313
VDR	HR	-0.16853124669700734
VDR	ATP6AP2	-0.1661417411480528
VDR	CDKN1A	0.1650487048143086
VDR	CYP19A1	0.1628653065152744
VDR	CAMP	0.1608023866624677
VDR	CCL2	0.16023184399332052
VDR	PTH1R	0.15997530554339406
VDR	IBSP	0.1567946854322091
VDR	DDIT4	0.15649782810981236
VDR	FLG	0.1549459182653374
VDR	CYP3A5	0.1529507618887478
VDR	NPHS1	0.15216064389577025
VDR	LRP5	0.15175006182228792
VDR	PRL	0.1486309322607383
VDR	TGFB2	0.14588710765222793
VDR	GH1	0.14356618338400765
VDR	DYSF	0.14342371893261244
VDR	NPR1	0.1422450538007979
VDR	HOXA10	0.14043446041313712
VDR	NGF	0.134799817560875
VDR	RARA	0.12928635836254854
VDR	SLC6A6	0.12638403762509753
VDR	CA2	0.12591726325329672
VDR	CXCL6	-0.12451007059563161
VDR	NR1H3	0.12311361450489508
VDR	HSP90AB1	-0.12106472809032826
VDR	MCM7	0.12089578320516965
VDR	IL12B	0.11750643812100384
VDR	MED1	0.11510346313321193
VDR	PYY	0.1128256226505341
VDR	APOA1	0.11144185318679192
VDR	CDKN1B	0.10856425169214995
VDR	BAZ1B	0.10679332667442727
VDR	AMH	0.10668341765494964
VDR	ELP1	0.10657775762160701
VDR	MDM2	0.10481974176159002
VDR	KRT1	0.10299058614332239
VDR	TNFSF11	-0.10275135542365996
VDR	TNFSF4	0.1017102249217613
VDR	HLA-DRB1	0.10139629767973553
VHL	CXCR4	-0.36254475307924483
VHL	DAB2	0.31826611400592414
VHL	CDKN1B	0.30720387566944884
VHL	TP53	0.3069749320260508
VHL	TCF4	0.2955474695038829
VHL	COL4A2	0.25678831453026874
VHL	ANGPT2	-0.2189252927609931
VHL	CCND1	0.1923176922183999
VHL	SPARC	0.18178014382748045
VHL	CA12	0.16610332535498745
VHL	PDGFB	0.16588706277193868
VHL	TFRC	-0.16018870029250007
VHL	CA9	0.14844595944902078
VHL	HIF1A	-0.13189911376823515
VSX2	SAG	0.1676176161582669
VSX2	HTT	0.1461400209650403
VSX2	F12	0.14338799601804647
VSX2	CREBBP	0.13899270348896317
VSX2	VSX1	0.13188267297054931
VSX2	SMARCA4	0.12414208217609915
VSX2	PCK1	0.12324843447099156
VSX2	ACHE	0.11729665450545644
VSX2	CHGB	0.10340908124474843
WT1	CD34	0.27377886580070265
WT1	MMP9	0.20499752587951373
WT1	ITGAX	0.20376015422866248
WT1	ZYX	-0.18760732807435607
WT1	ITGA4	0.1790236110823733
WT1	AMER1	0.16907059767227076
WT1	AR	-0.15951069688683764
WT1	TGFB1	0.15902027859763945
WT1	TBXA2R	-0.1560706070724887
WT1	IRF8	-0.15186124387612845
WT1	KIRREL2	0.14880208325046845
WT1	SDC1	0.14507679201615864
WT1	IFITM2	0.14293305538779172
WT1	MPO	0.13993991669929212
WT1	SLC10A4	0.1394601278229984
WT1	NDRG2	0.13794082811793726
WT1	CDKN2B	0.13642803810660747
WT1	PAX2	-0.13520006961916103
WT1	CDH1	-0.1337819185693922
WT1	NOS2	0.1325042046044325
WT1	HTRA2	0.13154723331773366
WT1	CAT	-0.13032348573900637
WT1	EGF	0.12963667096094306
WT1	ADGRE5	0.12584573776957422
WT1	SRPK1	0.12212818232943805
WT1	ADAT2	0.12130779093939026
WT1	IL2RB	0.11932656467044356
WT1	MYCN	-0.1188072856563087
WT1	TJP1	0.11729617233845496
WT1	IL1B	0.11387495505945033
WT1	SF1	0.1122313906687419
WT1	CDH2	0.1090428677785202
WT1	ABCB1	0.10886819672185173
WT1	KIT	0.10705252138261909
WT1	LITAF	0.1053385658002218
WT1	WNT4	0.10521437043043463
WT1	MAP4	0.10390893092441955
WT1	STIM1	-0.10336211119562318
WT1	EPOR	0.10290258425496619
WT1	CIAO1	-0.10239546387493455
WT1	PODXL	0.10198544336886814
WWTR1	SMAD3	0.54262705752823
WWTR1	LTBR	0.3406123056424002
WWTR1	IGFBP1	0.3287771247892113
WWTR1	SOX6	-0.3143289567407855
WWTR1	SOX9	-0.28944043690794435
WWTR1	ASNS	-0.2105334557763913
WWTR1	BAX	0.14207228888486523
WWTR1	SOX5	-0.10515587150662908
WWTR1	BAK1	0.1013618294101582
XBP1	DNAJB9	0.40276028033719635
XBP1	ERP29	-0.35772636507156247
XBP1	ERN1	0.35361634089859534
XBP1	SYVN1	0.2895896023553089
XBP1	DDIT3	0.27243792597049943
XBP1	UFM1	0.2684454681224891
XBP1	VEGFA	0.20553848587047313
XBP1	STARD5	0.20479840450562758
XBP1	PDLIM7	0.20331475812437935
XBP1	HSPA5	0.1912209441655438
XBP1	RBFOX2	0.18591218856314012
XBP1	EGFR	0.17499354560914548
XBP1	ZHX2	0.17268646482334465
XBP1	CLYBL	-0.171495903963236
XBP1	BHLHA15	0.17044890496457113
XBP1	SLC30A5	0.16074486972646937
XBP1	CAT	0.15455423536214447
XBP1	EDEM2	0.1461948243526949
XBP1	LARGE1	0.14067750302494803
XBP1	HSP90B1	0.13801301165785398
XBP1	NPPB	0.13787088235716838
XBP1	JUN	0.13337611123268722
XBP1	RANBP1	0.13314254497677117
XBP1	PTH1R	0.13175490948651764
XBP1	GAD1	0.11481167539443937
XBP1	IFNB1	-0.10973154614467216
YAP1	TEAD1	0.574587645843623
YAP1	FSTL3	0.4962687202845156
YAP1	BMP4	0.4849054475386651
YAP1	SOX9	-0.4144165155663997
YAP1	WWC1	0.3376483413518271
YAP1	SFN	0.22487923072435817
YAP1	SOX6	-0.15307370627797567
YBX1	CDC20	-0.5887984826463344
YBX1	HNRNPL	0.5365077594852952
YBX1	TYMS	-0.4678827825269902
YBX1	KPNA2	-0.45021146791617755
YBX1	CCNA2	0.4478587635158182
YBX1	CDC6	0.4427801199104951
YBX1	TOP2A	0.4241873452381722
YBX1	CCNB1	-0.4186537648643954
YBX1	SKP2	-0.4081593313526945
YBX1	E2F1	0.40582680687155975
YBX1	CKS2	-0.3881151567590964
YBX1	XRCC1	0.35937733868550426
YBX1	MCAT	0.3255967028884128
YBX1	ERCC3	0.31985793417999064
YBX1	ANAPC4	-0.3189187554375218
YBX1	AKT2	0.30073885858460564
YBX1	RPS6KB1	0.28982457680098056
YBX1	CDKN1A	0.27356967487156514
YBX1	ERCC2	0.2633631453340734
YBX1	HLA-E	0.2611929014512891
YBX1	MVP	0.2550798306476365
YBX1	CDKN3	0.2518708587742475
YBX1	ERBB2	0.24961550330903834
YBX1	PDGFB	0.2338412499514058
YBX1	RBBP8	-0.23132730866855297
YBX1	PC	0.22910287599828272
YBX1	MNAT1	-0.22268439922859903
YBX1	CDH1	0.220530512256386
YBX1	BMI1	0.20630951251492305
YBX1	KLF4	0.20075646985003545
YBX1	CCNC	-0.19691523774702288
YBX1	ERBB3	0.1886853135139861
YBX1	CXCR4	0.18647701716289672
YBX1	FAS	-0.1811429129944231
